
454836, 4.13062e-13
454889, 7.84152e-13
454898, 2.79772e-13
454910, 6.70005e-14
455064, 3.32891e-13
455276, 6.64114e-13
455488, 1.05207e-13
455489, 3.42634e-13
455641, 1.75173e-13
455642, 2.52759e-13
455647, 7.57593e-13
455800, 4.60466e-13
455832, 1.72431e-13
455869, 9.40059e-13
455894, 1.16581e-13
455895, 6.89632e-13
455971, 3.95738e-13
456044, 8.69943e-13
456106, 1.29286e-13
456107, 1.19378e-13
456108, 2.54259e-13
456173, 8.42263e-14
456182, 9.49174e-13
456183, 3.45137e-16
456189, 9.55792e-13
456190, 1.54089e-15
456318, 2.6892e-13
456319, 1.76265e-13
456533, 3.28715e-13
456534, 1.64992e-12
456642, 4.52843e-13
456708, 1.56597e-13
456896, 1.14779e-13
456920, 5.01771e-13
456963, 3.61651e-12
457108, 1.91832e-13
457109, 5.75605e-14
457129, 7.41354e-13
457167, 2.86796e-13
457174, 2.33095e-12
457175, 2.28513e-12
457207, 4.76128e-13
457379, 1.45077e-15
457821, 1.98498e-13
457944, 2.29788e-13
457945, 5.33109e-13
458033, 5.73805e-13
458065, 2.72854e-13
458216, 4.44643e-14
458217, 3.37697e-13
458492, 9.31356e-13
458493, 1.98775e-12
458494, 1.38247e-12
458704, 1.77108e-13
458705, 7.38669e-14
458860, 3.65966e-15
458869, 5.61501e-13
458870, 4.84092e-13
459006, 4.41278e-13
459011, 4.72424e-14
459012, 4.02838e-14
459053, 1.17439e-13
459054, 4.19274e-13
459072, 1.91856e-13
459076, 3.41796e-13
459218, 2.09487e-13
459224, 1.45499e-12
459225, 8.59676e-13
459261, 1.2391e-13
459266, 3.99527e-13
459267, 9.07621e-13
459268, 1.55745e-13
459284, 1.3788e-13
459480, 1.48486e-13
459481, 9.61279e-13
459482, 9.41777e-14
459770, 9.23643e-14
459771, 5.43536e-13
459872, 1.14974e-12
459910, 1.55295e-13
459911, 1.32372e-12
460123, 1.5982e-13
460124, 1.69934e-12
460125, 1.4491e-13
460223, 4.30251e-13
460434, 8.96668e-14
460435, 7.38258e-14
460565, 3.78577e-15
460759, 2.01076e-13
460777, 3.73786e-13
460971, 2.33238e-13
461031, 1.60862e-13
461032, 1.07001e-12
461244, 4.04384e-15
461245, 3.70462e-14
461394, 2.58508e-12
461409, 8.49639e-14
461604, 6.21462e-14
461605, 6.35018e-12
461606, 3.85052e-12
461621, 2.18706e-13
461817, 5.76298e-13
461829, 4.5777e-14
462040, 3.40122e-13
462041, 3.69078e-13
462189, 6.60107e-13
462190, 8.05377e-14
462256, 2.66053e-13
462257, 3.95636e-14
462383, 3.24344e-13
462468, 1.78564e-13
462469, 3.96824e-13
462612, 5.70469e-13
462889, 2.61432e-13
462890, 2.1858e-13
462924, 2.2425e-13
462931, 1.08127e-12
462952, 1.04136e-13
463019, 2.98053e-13
463047, 4.59308e-13
463062, 4.51786e-13
463136, 2.31618e-14
463270, 4.21191e-13
463275, 4.5317e-13
463320, 5.57812e-13
463347, 1.43895e-13
463348, 2.57998e-13
463459, 7.49034e-13
463521, 1.97192e-12
463522, 2.22507e-12
463529, 1.77505e-13
463530, 6.63221e-13
463718, 1.05017e-12
463742, 2.38358e-12
463743, 1.64496e-14
463757, 2.62278e-13
463843, 1.03878e-12
463844, 3.93711e-15
463930, 1.95162e-13
463954, 2.12157e-14
463955, 9.7762e-13
463956, 9.50534e-14
463957, 8.82769e-14
464133, 1.73907e-13
464145, 2.83593e-13
464146, 1.24393e-14
464166, 1.62885e-14
464167, 4.82738e-13
464174, 6.28287e-13
464176, 6.49702e-13
464345, 2.34237e-13
464346, 1.47178e-13
464383, 5.31099e-13
464384, 3.16444e-13
464388, 9.60995e-15
464390, 4.13187e-13
464600, 4.27215e-13
464604, 2.97296e-13
464649, 5.48904e-13
464704, 1.07677e-13
464767, 3.45807e-13
464789, 2.03342e-12
464799, 8.45538e-13
464806, 3.82611e-12
464807, 5.6107e-13
464808, 3.92148e-13
464811, 4.06211e-13
464812, 7.924e-13
464837, 1.8852e-13
464838, 6.80492e-14
464983, 1.30767e-14
465001, 8.49998e-14
465012, 2.49959e-13
465021, 2.17803e-13
465025, 2.89664e-13
465195, 4.73568e-13
465196, 4.62908e-14
465227, 7.95602e-13
465228, 1.06989e-12
465229, 1.53239e-12
465230, 8.60649e-13
465231, 1.02721e-12
465233, 1.53674e-12
465236, 3.6296e-13
465238, 3.75979e-13
465240, 5.31135e-14
465412, 1.52523e-13
465413, 3.40123e-14
465427, 9.4943e-13
465439, 5.22145e-13
465443, 1.03419e-12
465446, 2.04782e-12
465448, 3.97285e-13
465472, 7.80632e-13
465512, 3.67103e-13
465639, 2.75264e-13
465648, 4.24452e-13
465650, 1.82963e-13
465651, 6.81684e-13
465652, 1.89879e-13
465654, 1.10643e-12
465655, 1.98446e-12
465656, 1.40479e-12
465657, 3.68271e-12
465658, 1.38112e-13
465659, 1.15065e-12
465660, 1.60963e-14
465663, 5.96556e-12
465665, 4.93498e-13
465667, 5.2545e-13
465855, 4.15163e-13
465864, 9.64909e-13
465867, 7.05557e-13
465868, 4.93769e-13
465869, 3.59854e-13
465870, 2.29603e-12
465872, 8.4591e-13
465874, 9.9942e-13
465876, 9.81209e-13
465877, 3.77371e-13
465878, 3.74231e-13
466063, 6.02011e-13
466072, 3.97796e-13
466074, 7.73483e-13
466075, 1.12052e-12
466076, 5.13986e-13
466077, 5.01498e-13
466078, 6.35777e-13
466079, 3.3857e-12
466080, 2.74132e-12
466081, 1.41889e-12
466082, 3.85322e-13
466084, 9.08515e-14
466085, 2.00839e-13
466087, 3.85939e-13
466089, 6.96983e-13
466090, 1.73936e-12
466091, 7.92244e-13
466093, 7.02232e-13
466095, 9.02578e-13
466180, 9.57379e-13
466274, 5.59024e-13
466282, 9.49246e-13
466285, 4.12865e-13
466286, 4.6414e-13
466287, 7.24349e-13
466288, 3.54093e-12
466290, 1.12123e-12
466291, 1.04252e-12
466292, 3.16696e-13
466293, 4.05501e-13
466294, 2.90363e-13
466295, 1.33131e-13
466296, 1.01999e-12
466297, 8.15266e-13
466298, 3.66892e-13
466299, 5.28919e-13
466300, 1.53099e-12
466302, 8.03977e-13
466303, 1.07292e-12
466304, 3.77618e-13
466305, 5.86305e-13
466306, 1.4706e-12
466362, 4.05206e-13
466363, 2.50439e-13
466487, 1.74527e-13
466491, 7.09705e-13
466493, 2.87938e-13
466497, 5.81004e-13
466498, 1.5462e-12
466499, 3.36199e-13
466501, 3.81442e-13
466502, 2.27988e-13
466504, 1.52777e-13
466505, 1.88561e-13
466507, 1.93402e-13
466508, 1.77515e-12
466511, 5.78808e-13
466512, 1.10506e-12
466513, 1.60545e-12
466514, 1.03216e-12
466515, 2.04441e-12
466516, 4.41182e-13
466518, 9.75581e-13
466705, 1.34782e-12
466707, 3.35421e-13
466710, 5.9269e-13
466711, 7.48417e-13
466713, 6.22023e-13
466715, 5.49525e-13
466716, 1.57913e-12
466717, 1.81987e-13
466719, 4.41416e-13
466720, 8.22774e-13
466721, 1.2517e-12
466722, 2.41738e-12
466723, 5.66561e-13
466724, 1.30843e-12
466725, 2.33069e-12
466726, 8.63139e-13
466727, 4.90654e-13
466728, 6.802e-13
466730, 4.66201e-14
466736, 1.47802e-12
466914, 2.27939e-13
466916, 4.36514e-13
466919, 8.73813e-13
466922, 4.71659e-13
466923, 3.73254e-13
466924, 1.33115e-12
466928, 7.34355e-13
466929, 9.10807e-13
466930, 1.71507e-13
466931, 3.22254e-12
466933, 1.21699e-12
466934, 5.77071e-12
466935, 2.42483e-12
466936, 1.04778e-12
466937, 2.5639e-12
466938, 4.15554e-13
466939, 7.98021e-13
466948, 4.85065e-13
466949, 6.06577e-13
467129, 3.96241e-13
467130, 5.83241e-13
467131, 9.94834e-14
467132, 9.64416e-13
467136, 9.20018e-13
467137, 2.21586e-13
467139, 3.42541e-13
467140, 1.00209e-12
467141, 5.11034e-13
467142, 1.05474e-12
467143, 7.46842e-13
467145, 1.43732e-12
467146, 1.36415e-13
467147, 7.55356e-13
467148, 6.32769e-13
467149, 1.74062e-12
467150, 7.18679e-13
467152, 1.91122e-12
467157, 4.9699e-13
467159, 6.58086e-13
467201, 7.72541e-13
467212, 3.51588e-13
467213, 1.06258e-13
467340, 3.33372e-13
467343, 6.13848e-13
467345, 1.32984e-12
467346, 4.29685e-13
467347, 9.06567e-13
467348, 1.49913e-12
467349, 6.22068e-13
467350, 2.34861e-12
467351, 2.61415e-13
467352, 1.3269e-12
467353, 1.75049e-12
467354, 4.48199e-13
467355, 5.28475e-13
467356, 7.94708e-13
467358, 1.08333e-12
467359, 8.47224e-13
467360, 4.18985e-13
467361, 1.26473e-12
467362, 6.87954e-13
467363, 1.34361e-12
467364, 1.50167e-12
467365, 1.05932e-12
467366, 3.22859e-14
467367, 8.52514e-13
467371, 2.47183e-13
467547, 4.50174e-13
467551, 6.69788e-13
467555, 1.38298e-12
467556, 3.75978e-13
467557, 5.56244e-13
467558, 7.6392e-13
467559, 2.62084e-12
467560, 1.0078e-12
467562, 4.69131e-13
467563, 4.50666e-13
467564, 2.89753e-13
467565, 2.08031e-12
467566, 5.76939e-13
467567, 3.99218e-12
467568, 4.23017e-13
467569, 4.91918e-13
467570, 2.7955e-13
467571, 1.70916e-13
467572, 1.30901e-12
467573, 2.79988e-12
467574, 1.43318e-12
467575, 2.38258e-13
467576, 2.03596e-12
467577, 9.70652e-13
467580, 1.93463e-13
467583, 3.54574e-13
467759, 4.06785e-13
467763, 4.49383e-13
467765, 9.9969e-13
467767, 3.76897e-13
467768, 2.41312e-12
467769, 9.59779e-13
467770, 9.75933e-13
467771, 3.58888e-13
467772, 1.8295e-13
467773, 6.08638e-13
467774, 2.68646e-12
467777, 1.26148e-12
467778, 7.606e-13
467779, 1.9522e-12
467780, 6.6602e-13
467781, 2.03204e-14
467782, 9.14724e-13
467784, 5.25318e-13
467785, 9.40025e-13
467786, 9.73149e-13
467787, 9.31135e-13
467788, 1.78824e-13
467789, 1.08039e-12
467790, 8.02902e-13
467791, 9.46185e-13
467792, 3.97761e-13
467793, 3.84547e-13
467794, 7.90158e-13
467975, 3.23361e-13
467976, 3.7019e-12
467977, 7.93462e-13
467979, 8.99623e-13
467981, 6.57183e-13
467982, 1.52553e-12
467983, 4.68128e-13
467984, 3.91846e-13
467985, 4.17408e-13
467986, 2.81562e-12
467987, 5.56468e-13
467989, 5.13379e-13
467990, 9.8644e-13
467991, 3.40107e-13
467992, 2.99381e-13
467993, 2.45486e-12
467994, 8.82476e-13
467997, 3.35905e-13
467999, 1.65328e-12
468000, 4.59538e-13
468001, 1.82128e-13
468002, 5.26571e-13
468003, 2.26135e-12
468004, 6.67578e-13
468062, 1.29714e-12
468171, 3.4012e-13
468172, 5.4162e-13
468189, 1.35066e-13
468190, 9.53934e-13
468194, 1.30448e-12
468195, 2.5314e-13
468198, 1.55871e-12
468200, 2.06206e-12
468202, 3.1626e-13
468203, 1.33911e-12
468204, 2.0177e-12
468205, 3.93443e-13
468206, 1.49888e-12
468207, 1.12134e-12
468208, 4.14787e-13
468209, 6.4845e-13
468210, 6.32095e-13
468211, 7.40017e-13
468212, 4.55934e-13
468214, 1.6516e-12
468215, 5.69117e-13
468216, 1.38823e-13
468243, 2.85704e-13
468264, 2.23329e-13
468265, 5.24267e-13
468266, 2.25442e-13
468369, 5.7032e-13
468370, 1.95466e-13
468371, 7.15782e-13
468380, 2.01416e-13
468381, 1.38163e-13
468388, 6.10814e-12
468389, 6.96254e-13
468395, 3.0666e-13
468404, 2.84925e-13
468406, 2.85318e-12
468408, 6.76333e-13
468410, 2.42798e-13
468411, 4.15051e-13
468412, 3.2763e-13
468413, 4.53589e-13
468415, 4.79415e-12
468416, 1.46762e-12
468417, 8.031e-13
468418, 3.11618e-13
468419, 2.3596e-13
468420, 2.68065e-12
468421, 4.62905e-13
468423, 1.991e-13
468424, 1.33351e-12
468426, 4.67465e-13
468427, 1.50306e-12
468431, 6.19636e-13
468453, 2.50196e-12
468454, 2.42343e-12
468582, 1.22793e-12
468583, 2.77054e-13
468584, 2.05009e-13
468612, 6.09031e-13
468613, 2.33986e-13
468618, 4.95811e-13
468619, 6.23618e-13
468620, 2.11383e-12
468622, 5.53831e-12
468623, 2.57225e-13
468624, 7.03699e-13
468625, 1.05517e-12
468626, 1.51634e-12
468627, 3.47038e-12
468628, 2.17755e-12
468629, 3.78413e-13
468630, 1.29161e-12
468633, 1.79797e-12
468634, 7.5473e-13
468635, 7.41219e-13
468636, 5.43518e-14
468641, 5.52777e-13
468664, 7.38555e-13
468665, 4.77123e-14
468822, 1.56122e-12
468825, 3.03119e-13
468826, 3.57855e-13
468827, 2.87926e-13
468828, 3.01427e-13
468829, 7.48262e-13
468831, 1.43554e-12
468832, 5.96814e-13
468833, 2.44525e-12
468834, 3.14738e-12
468835, 1.11102e-12
468836, 1.4161e-12
468838, 1.80174e-12
468839, 9.45797e-13
468840, 2.57419e-13
468842, 3.33979e-13
468843, 7.61476e-13
468845, 2.7194e-13
468846, 7.83614e-13
468847, 6.761e-13
468848, 8.40329e-13
468849, 5.27379e-13
468854, 6.70473e-13
468933, 2.22208e-14
468934, 1.68334e-14
469028, 2.42425e-13
469034, 5.25464e-13
469036, 8.85259e-13
469037, 3.18881e-13
469038, 4.32404e-13
469039, 4.96219e-13
469040, 1.28552e-12
469041, 1.31451e-13
469043, 5.03596e-13
469044, 7.1623e-13
469045, 9.60267e-13
469046, 1.25174e-12
469048, 5.26741e-13
469049, 1.36539e-13
469051, 2.42614e-12
469052, 7.73886e-13
469053, 2.4636e-13
469056, 2.41469e-12
469057, 5.7516e-13
469058, 1.8906e-13
469059, 1.98471e-12
469060, 2.21662e-13
469061, 2.07374e-12
469062, 5.71591e-13
469063, 3.51503e-13
469104, 1.40774e-12
469105, 1.10988e-12
469106, 1.23375e-13
469116, 9.79529e-14
469117, 1.0099e-13
469134, 2.16037e-13
469246, 7.97789e-13
469247, 1.75916e-13
469248, 5.45478e-13
469252, 4.16885e-13
469254, 1.1197e-12
469255, 8.27617e-13
469256, 3.10617e-12
469257, 1.44514e-12
469258, 6.42104e-13
469259, 2.76692e-13
469260, 6.56453e-13
469261, 9.14016e-13
469262, 4.68377e-13
469263, 3.44988e-12
469264, 7.31832e-13
469266, 8.15016e-12
469267, 1.49762e-13
469268, 1.07349e-12
469270, 4.59021e-13
469271, 1.5162e-13
469274, 1.85445e-12
469275, 5.6042e-13
469318, 3.849e-13
469319, 1.77284e-12
469346, 7.68259e-14
469459, 3.47362e-13
469460, 7.09021e-13
469463, 7.69586e-13
469465, 2.99009e-12
469467, 4.17852e-13
469468, 6.03077e-14
469469, 1.16522e-11
469470, 1.97641e-12
469473, 1.44103e-12
469474, 7.85253e-13
469475, 2.23303e-13
469476, 1.89642e-12
469477, 7.83099e-13
469478, 2.0106e-13
469479, 3.47749e-13
469481, 3.99192e-13
469483, 8.05603e-13
469485, 6.61237e-13
469491, 5.86309e-13
469500, 6.5866e-13
469553, 4.67666e-13
469579, 5.03363e-13
469674, 1.56661e-13
469675, 7.67324e-14
469679, 4.04823e-13
469680, 1.99016e-12
469681, 2.27468e-12
469683, 2.81045e-14
469684, 2.39686e-13
469685, 1.49594e-12
469686, 1.03382e-12
469687, 1.03481e-12
469690, 1.88512e-12
469691, 1.33059e-12
469693, 3.44414e-13
469694, 1.8044e-13
469695, 8.77087e-13
469697, 3.11412e-13
469699, 5.41851e-13
469700, 5.17212e-13
469783, 1.18873e-15
469791, 8.59844e-14
469884, 2.24511e-13
469888, 5.45519e-13
469889, 3.3062e-12
469890, 6.92003e-13
469892, 2.71724e-12
469893, 5.01334e-12
469894, 4.5024e-13
469895, 5.35565e-13
469896, 1.39689e-13
469897, 4.94899e-13
469898, 1.36255e-12
469899, 2.8103e-12
469901, 7.68101e-13
469902, 2.13683e-12
469903, 1.3066e-12
469904, 3.04733e-13
469905, 5.23376e-13
469906, 1.06031e-12
469907, 9.19701e-13
469909, 4.26255e-13
469912, 1.03413e-12
469987, 5.15175e-13
469988, 7.3268e-13
469995, 1.23008e-13
470047, 1.27546e-13
470101, 1.12205e-12
470102, 1.32161e-12
470105, 2.43786e-12
470107, 1.08875e-12
470108, 4.46691e-12
470109, 6.03072e-13
470110, 7.23376e-13
470112, 1.47671e-12
470113, 3.88654e-12
470114, 3.78511e-13
470115, 2.71703e-13
470116, 5.93825e-13
470117, 5.92862e-14
470119, 4.41595e-13
470120, 4.20789e-13
470122, 1.69189e-12
470199, 1.16411e-12
470207, 4.57346e-13
470259, 6.8282e-13
470309, 7.49678e-13
470312, 2.57278e-13
470313, 9.73478e-13
470315, 9.29209e-13
470317, 8.1298e-13
470318, 1.49374e-13
470320, 2.93695e-13
470321, 1.78026e-12
470322, 3.1595e-12
470323, 1.39178e-12
470324, 1.58361e-13
470330, 1.16717e-13
470331, 5.17143e-13
470333, 2.31379e-12
470335, 4.65219e-13
470419, 3.02385e-13
470471, 1.96988e-14
470472, 1.15862e-14
470525, 5.81302e-13
470526, 7.88072e-13
470528, 1.00188e-12
470529, 1.33247e-12
470531, 2.85651e-12
470532, 8.34363e-13
470533, 4.75843e-14
470534, 4.13989e-13
470535, 1.1375e-12
470536, 3.22733e-13
470537, 4.20452e-13
470738, 7.35933e-13
470740, 5.55284e-13
470741, 1.78603e-12
470742, 4.46499e-13
470746, 1.12783e-12
470747, 5.85546e-13
470748, 8.83982e-13
470749, 1.08071e-12
470751, 1.22995e-13
470752, 1.2513e-12
470755, 7.41837e-13
470757, 6.38923e-13
470758, 1.32399e-13
470952, 1.69454e-14
470953, 4.30539e-13
470954, 6.22413e-14
470956, 2.37762e-13
470960, 2.86225e-13
470961, 5.08517e-13
470968, 1.94623e-13
470971, 6.79722e-13
471098, 2.48154e-13
471166, 9.84027e-13
471167, 1.97567e-13
471170, 5.2328e-12
471171, 1.32045e-12
471172, 2.96507e-13
471173, 9.78865e-13
471179, 5.7859e-13
471180, 3.56953e-13
471247, 1.85753e-13
471248, 2.61051e-13
471258, 5.34078e-13
471310, 1.67154e-13
471369, 2.73541e-13
471372, 4.50959e-13
471378, 5.19317e-13
471379, 5.0526e-13
471380, 4.6123e-13
471381, 8.29319e-13
471384, 1.58821e-13
471388, 6.21584e-13
471470, 1.11657e-13
471584, 9.01214e-13
471591, 4.38166e-13
471592, 5.28853e-14
471594, 3.29381e-13
471602, 6.95834e-13
471791, 1.45667e-13
471805, 2.06688e-13
471813, 6.83754e-13
471855, 4.23828e-13
471856, 1.38996e-13
471981, 1.19274e-13
472003, 7.96276e-13
472010, 3.17802e-13
472015, 3.37168e-13
472016, 6.72801e-13
472040, 4.73923e-13
472140, 7.67802e-13
472141, 6.10639e-14
472145, 2.15374e-12
472193, 7.83156e-13
472223, 6.3557e-13
472400, 7.18366e-13
472401, 5.91043e-13
472402, 7.04708e-13
472403, 1.39135e-13
472423, 2.31477e-13
472436, 1.55881e-13
472635, 9.81149e-13
472646, 9.1112e-14
472648, 5.33036e-13
472736, 1.44019e-13
472737, 7.80516e-13
472844, 5.71251e-15
472858, 9.23942e-14
472948, 1.38059e-12
473050, 7.95906e-13
473055, 1.48967e-13
473107, 5.08818e-13
473108, 9.78482e-14
473213, 9.94852e-13
473258, 2.79197e-14
473273, 2.58475e-13
473425, 9.47542e-14
473470, 2.08718e-13
473554, 7.08575e-13
473555, 7.63657e-14
473642, 1.26942e-13
473846, 1.07788e-12
473854, 3.30787e-12
473915, 5.76709e-14
473979, 2.65899e-13
473980, 4.61066e-14
474055, 1.01935e-14
474073, 2.68194e-12
474229, 1.66722e-15
474441, 2.14019e-13
474653, 5.51674e-13
474864, 4.61274e-15
474865, 5.66395e-13
475076, 6.54751e-13
475288, 3.31245e-13
476466, 2.10141e-13
476621, 8.84161e-13
476678, 1.1046e-13
476832, 1.15873e-12
476833, 1.68958e-13
477043, 3.3143e-13
477044, 3.51132e-13
477110, 4.98552e-13
477134, 2.08246e-14
477135, 5.21175e-13
477254, 1.15603e-13
477255, 4.74769e-13
477378, 6.66938e-14
477379, 6.85935e-13
477434, 9.59273e-14
477465, 5.88216e-12
477466, 6.04556e-13
477646, 4.48869e-13
477677, 3.16068e-14
477704, 3.45668e-14
477793, 4.48739e-13
477794, 1.85174e-12
477916, 5.88398e-14
477917, 5.56612e-13
478003, 8.84632e-14
478004, 1.94118e-12
478005, 6.06635e-15
478129, 2.64444e-13
478130, 6.40077e-13
478214, 2.13369e-13
478215, 1.87711e-12
478333, 3.77793e-14
478334, 1.89325e-13
478342, 2.60385e-13
478353, 7.02001e-14
478426, 1.15455e-12
478565, 1.34705e-12
478566, 1.60309e-13
478778, 3.81173e-13
478990, 4.56509e-15
478991, 2.21838e-13
480400, 1.65557e-13
480401, 1.3694e-12
480402, 2.19996e-13
480533, 7.56823e-13
480545, 5.28807e-13
480546, 9.4863e-14
480614, 7.54062e-13
480615, 6.0326e-12
480616, 1.75884e-13
480757, 3.02723e-13
480828, 3.47781e-12
480829, 1.05171e-12
480967, 9.53178e-13
481041, 1.56548e-13
481042, 4.59663e-14
481226, 1.19776e-13
481437, 3.80768e-13
481438, 8.02406e-14
481478, 1.45476e-13
481479, 1.20827e-12
481648, 1.84933e-13
481649, 3.38049e-13
481691, 4.2863e-13
481788, 3.36184e-13
481969, 4.05151e-13
481970, 1.89596e-13
482067, 3.03356e-13
482125, 3.38682e-13
482337, 1.21998e-13
482383, 3.54703e-13
482384, 2.55014e-12
482689, 1.67372e-13
482751, 2.40957e-13
482963, 1.09841e-12
483008, 9.91827e-13
483131, 3.29537e-13
483207, 2.52531e-13
483208, 3.41795e-13
483220, 3.0306e-13
483418, 3.28383e-13
483419, 2.79426e-13
483709, 6.60272e-14
483920, 8.46509e-14
483921, 1.66003e-13
484045, 7.22247e-12
484128, 2.18141e-13
484340, 6.74664e-13
484467, 9.03865e-14
484679, 5.30917e-12
484772, 3.38244e-14
484891, 2.9202e-13
484892, 1.49974e-12
484984, 4.51782e-13
485050, 1.10986e-13
485104, 4.96306e-12
485158, 8.15565e-14
485159, 2.81472e-13
485160, 3.58951e-13
485161, 7.67239e-14
485196, 2.13816e-13
485228, 2.54323e-13
485262, 1.10822e-12
485403, 1.5798e-12
485474, 1.82798e-12
485475, 1.53069e-13
485523, 1.48448e-13
485524, 1.61066e-13
485591, 6.20077e-14
485592, 1.76758e-13
485687, 6.44354e-12
485880, 5.40585e-13
485899, 6.27658e-13
486039, 1.61844e-12
486092, 5.33225e-13
486111, 9.89225e-13
486112, 4.29306e-13
486251, 1.80881e-12
486304, 1.58479e-13
486323, 1.09324e-13
486597, 1.3093e-13
486598, 4.42715e-13
486637, 6.76676e-13
486655, 2.8647e-13
486744, 1.07576e-12
486774, 3.25689e-13
486858, 1.13951e-13
486956, 2.06287e-13
486972, 6.17203e-12
486975, 3.00693e-14
487070, 2.85344e-13
487184, 7.70483e-12
487186, 6.75637e-14
487187, 1.79714e-13
487304, 1.054e-13
487305, 3.24404e-13
487494, 5.2966e-14
487523, 5.56025e-13
487524, 5.11542e-13
487525, 6.45508e-13
487533, 1.47492e-12
487534, 8.48062e-14
487625, 3.06513e-14
487706, 4.38281e-13
487746, 1.41754e-12
487837, 1.22534e-13
487918, 2.90592e-14
488277, 1.33978e-12
488325, 6.20177e-13
488341, 3.50953e-13
488342, 3.48479e-13
488423, 1.33706e-13
488424, 7.86707e-14
488425, 1.1248e-13
488489, 4.5672e-14
488655, 6.218e-13
488727, 2.68856e-14
488728, 2.85621e-13
488867, 4.09409e-13
488965, 6.61057e-13
489079, 6.89561e-13
489104, 3.7996e-13
489291, 1.23971e-14
489315, 9.63424e-13
489374, 6.78631e-13
489375, 2.05285e-13
489541, 7.63331e-13
489560, 1.22656e-12
489561, 3.72288e-14
489661, 3.19513e-13
489662, 5.9107e-14
489953, 1.78778e-13
490165, 1.15273e-13
490570, 1.95349e-12
490782, 5.70455e-13
490891, 2.60283e-13
490951, 5.60569e-14
490952, 2.8813e-13
490962, 4.74987e-13
491103, 3.95086e-13
491141, 7.61009e-13
491142, 1.18339e-13
491150, 8.21194e-13
491163, 2.33949e-13
491177, 3.75454e-12
491178, 1.6238e-12
491300, 1.72728e-12
491315, 5.85361e-13
491316, 4.96154e-14
491500, 2.57931e-13
491528, 2.12559e-13
491894, 2.20018e-13
491895, 4.18719e-13
492144, 2.49613e-14
492145, 2.36854e-13
492146, 3.32116e-14
492224, 4.30142e-14
492264, 1.78196e-12
492323, 4.35767e-13
492332, 7.11325e-13
492356, 4.65735e-14
492357, 1.78087e-13
492358, 3.1111e-13
492435, 1.0589e-12
492436, 2.90767e-13
492508, 1.36811e-13
492569, 1.16874e-13
492637, 4.99172e-13
492653, 3.56874e-14
492786, 1.6882e-14
492787, 2.67786e-13
492788, 1.01471e-13
492865, 4.65927e-13
492959, 1.21789e-14
493106, 1.57849e-12
493147, 9.96131e-14
493148, 6.07802e-14
493171, 4.29005e-13
493172, 2.60692e-14
493360, 3.11341e-13
493381, 2.40486e-13
493593, 2.78337e-13
493671, 3.63332e-13
493843, 8.53581e-14
494196, 4.83589e-13
494285, 3.03202e-13
494408, 3.51978e-13
494529, 3.57002e-13
494681, 3.54391e-13
494744, 3.23294e-13
494956, 8.5005e-14
494958, 4.1012e-14
494959, 2.34196e-12
494960, 2.93845e-13
495172, 1.0664e-14
495328, 1.47961e-12
495334, 1.26104e-12
495470, 5.2687e-14
495471, 8.16831e-13
495473, 4.95001e-14
495474, 4.66016e-13
495475, 2.60802e-13
495513, 6.20394e-14
495540, 6.76322e-16
495725, 3.93536e-13
495748, 2.42139e-13
495946, 6.51611e-14
495960, 4.5644e-14
496158, 6.61406e-14
496159, 7.53369e-13
496160, 5.57001e-13
496161, 3.65456e-14
496235, 8.94467e-14
496236, 5.09216e-13
496335, 3.86696e-13
496373, 1.137e-12
496374, 2.98796e-13
496588, 2.31471e-15
496688, 1.25268e-12
496800, 1.8151e-13
496801, 5.54312e-12
497013, 2.45504e-13
497014, 1.37552e-13
497029, 2.84802e-13
497282, 1.8341e-13
497283, 1.0542e-13
497435, 3.20225e-14
497495, 1.5696e-13
497647, 2.49583e-12
