
2454559, 5.1583e-10
2454809, 1.95199e-11
2455060, 6.2281e-10
2455310, 2.83908e-10
2456658, 2.78812e-10
2457425, 2.70078e-12
2458828, 9.90635e-11
2459077, 1.10025e-10
2459078, 1.41765e-10
2459327, 3.11128e-11
2459574, 2.23607e-10
2459575, 2.13855e-10
2459821, 1.13792e-10
2459822, 3.01606e-10
2459824, 4.48649e-11
2460075, 5.20262e-10
2460325, 7.83373e-11
2461859, 2.87992e-10
2464722, 2.76113e-10
2466841, 5.75079e-12
2466870, 3.01424e-10
2466871, 1.44108e-11
2467091, 2.67471e-10
2469808, 2.10775e-10
2469809, 2.06697e-10
2470883, 4.3231e-11
2470884, 2.03026e-10
2472633, 1.94339e-10
2472883, 1.81127e-10
2475592, 4.61344e-10
2475664, 2.68672e-10
2475914, 2.28228e-10
2475986, 3.25618e-10
2476232, 9.47167e-11
2476237, 3.21839e-10
2476238, 4.78625e-10
2476347, 5.92215e-11
2476348, 2.02152e-10
2476482, 4.43788e-11
2476483, 3.03319e-10
2476486, 1.51483e-10
2476487, 4.8266e-10
2476736, 1.50652e-10
2477090, 5.47303e-10
2477340, 1.81456e-10
2477341, 6.39472e-11
2478111, 3.72929e-10
2478112, 2.13032e-11
2479159, 3.04245e-11
2479160, 3.27578e-10
2480928, 2.63456e-10
2480929, 2.94823e-10
2480930, 7.91723e-12
2481180, 3.42927e-10
2481181, 1.20611e-10
2481431, 9.85964e-11
2482689, 2.02365e-10
2483067, 2.58545e-10
2483179, 3.38813e-10
2483280, 3.58941e-10
2483311, 1.5703e-10
2483312, 1.61296e-10
2483317, 5.18636e-11
2483530, 1.35763e-10
2484151, 3.06904e-10
2484152, 5.97463e-11
2490949, 1.81411e-11
2491199, 4.96283e-10
2491449, 8.12275e-11
2491450, 2.64974e-10
2491700, 1.33776e-10
2491701, 2.0262e-10
2491951, 3.45076e-10
2491952, 5.89443e-11
2492202, 3.39393e-10
2499896, 4.46898e-11
2500418, 2.82977e-10
2500667, 3.12458e-10
2500668, 7.72954e-11
2500917, 6.61753e-10
2501166, 2.5537e-11
2501167, 1.62944e-11
2503426, 2.27623e-10
2503427, 6.40081e-11
2506238, 4.05048e-10
2506488, 3.93199e-10
2506738, 2.86224e-10
2506739, 4.62501e-11
2513307, 7.0458e-12
2513556, 8.85484e-11
2513557, 2.69847e-10
2513806, 1.76282e-11
2515488, 1.58751e-11
2515489, 2.41076e-10
2515739, 1.33873e-11
2515740, 4.60787e-12
2518907, 1.11296e-10
2519157, 2.44551e-11
2519158, 3.36722e-10
2520175, 5.25123e-11
2521824, 2.28297e-10
2521825, 1.19217e-10
2521827, 3.31519e-10
2522075, 3.57601e-11
2522077, 2.44704e-10
2522321, 1.57388e-10
2522326, 8.28709e-11
2522571, 5.34978e-10
2522572, 2.48642e-10
2522575, 3.78627e-10
2522576, 5.01349e-11
2522825, 9.9272e-11
2524359, 3.07963e-11
2524609, 2.49208e-10
2527221, 2.57731e-10
2527222, 1.60269e-10
2529340, 9.64181e-11
2529341, 1.61077e-10
2529370, 1.20186e-11
2529620, 2.58324e-10
2530618, 4.43407e-10
2531805, 3.45002e-10
2531806, 2.3182e-10
2532056, 1.99469e-10
2532057, 2.08241e-10
2532307, 1.28776e-10
2532308, 1.59869e-10
2533383, 9.64834e-11
2533633, 1.22714e-10
2534883, 2.42392e-10
2535133, 1.48365e-10
2537914, 1.00359e-10
2538164, 2.11016e-10
2538486, 2.1707e-10
2538487, 5.50891e-11
2538848, 3.43989e-10
2539590, 2.4654e-10
2540611, 9.21343e-11
2540860, 4.16769e-11
2540861, 1.85453e-10
2541658, 1.20771e-10
2541659, 2.75584e-10
2543681, 6.29185e-12
2543682, 5.09829e-10
2543931, 2.37591e-10
2545189, 3.0952e-10
2545567, 2.2071e-10
2545568, 5.34677e-11
2545679, 3.09111e-10
2545779, 4.5464e-11
2545780, 8.033e-10
2545810, 1.31205e-10
2545811, 3.07594e-10
2546030, 1.4909e-10
2546031, 4.61823e-10
2546032, 3.58528e-10
2546154, 3.94528e-11
2546161, 1.70968e-11
2546402, 1.62578e-10
2546403, 7.45021e-10
2546404, 2.35702e-10
2546652, 2.03586e-10
2565927, 4.39237e-11
2566177, 2.09878e-10
2568988, 3.74418e-10
2576305, 2.03409e-10
2576306, 5.15748e-10
2576555, 4.39459e-10
2581407, 6.51117e-10
2581657, 3.0616e-10
2581907, 2.45949e-10
2584324, 6.03904e-10
2584577, 6.23292e-11
2584826, 2.48116e-10
2584827, 7.43896e-11
2587109, 1.12056e-10
2587359, 1.90053e-10
2589471, 1.28193e-10
2589721, 1.93197e-10
2591590, 1.78746e-10
2591591, 1.23625e-10
2591840, 2.21747e-10
2592120, 8.37852e-11
2592370, 2.61924e-10
2592620, 3.52827e-11
2592870, 3.11985e-10
2593118, 2.31852e-10
2593119, 2.81844e-10
2593120, 3.96044e-10
2593121, 1.03309e-10
2594305, 1.52753e-10
2594306, 3.42861e-11
2594555, 1.781e-12
2594556, 4.74106e-10
2596133, 2.38567e-10
2597132, 1.11092e-10
2597382, 1.12427e-10
2597383, 8.14786e-11
2600414, 2.15126e-10
2600415, 8.96915e-11
2600987, 2.39431e-10
2601097, 1.40398e-10
2601098, 1.11593e-10
2601348, 1.00428e-10
2602604, 7.30542e-12
2603360, 1.19783e-10
2603610, 3.49469e-10
2603860, 6.36457e-11
2604157, 1.2251e-10
2604158, 1.53481e-10
2604407, 9.02596e-11
2607689, 6.43415e-11
2607690, 1.47821e-10
2607818, 5.79399e-11
2608068, 1.91532e-10
2608179, 1.00413e-10
2608279, 5.41966e-11
2608310, 3.48202e-10
2608429, 1.3821e-10
2608430, 3.67157e-11
2608654, 3.90883e-10
2628677, 1.8939e-10
2628678, 2.67193e-10
2644407, 3.476e-10
2644408, 3.6406e-11
2649859, 3.37119e-10
2651970, 3.06844e-10
2651971, 5.83252e-11
2652342, 3.45502e-10
2653591, 1.77502e-10
2653841, 2.2621e-10
2654091, 1.3946e-10
2654870, 1.09012e-10
2655120, 3.58468e-10
2658633, 1.40261e-10
2658883, 1.25545e-10
2659632, 2.7783e-10
2662665, 3.40215e-10
2662915, 3.77764e-10
2663487, 2.71679e-10
2663597, 3.5839e-10
2666110, 7.11562e-11
2666360, 1.67105e-10
2666457, 5.58336e-12
2666609, 2.14132e-10
2666610, 1.00371e-10
2666858, 1.67034e-11
2666859, 2.9195e-10
2666906, 2.36482e-10
2666907, 8.83241e-11
2670190, 2.79977e-10
2670318, 2.40428e-10
2670810, 4.65691e-10
2670930, 2.93195e-10
2691178, 2.10727e-11
2691428, 3.45646e-10
2691678, 1.44735e-10
2691679, 1.02631e-10
2691929, 2.90878e-10
2692179, 2.24587e-10
2712359, 4.70346e-11
2712609, 2.60747e-10
2714470, 2.93857e-11
2714720, 6.37392e-10
2714842, 4.31998e-10
2715091, 3.03056e-10
2715092, 1.0647e-10
2715340, 2.57233e-10
2715341, 4.12098e-11
2715590, 2.83759e-10
2715840, 4.13479e-10
2715841, 7.26569e-11
2716091, 9.20926e-11
2721382, 1.29703e-10
2721383, 1.35795e-10
2721632, 9.46458e-11
2721882, 2.5609e-10
2722132, 6.08616e-11
2724915, 5.84334e-10
2725165, 1.48385e-11
2725987, 2.92529e-12
2725988, 3.4353e-10
2726096, 3.01705e-10
2726097, 9.68805e-12
2729155, 1.84249e-11
2729358, 1.59153e-10
2729405, 2.50571e-10
2729406, 1.1772e-10
2729607, 2.07355e-10
2729608, 9.50774e-11
2729857, 3.42068e-10
2730107, 2.95569e-10
2730357, 2.64317e-10
2732690, 1.65993e-10
2732691, 1.20705e-10
2732818, 2.28617e-10
2733310, 8.24589e-11
2733311, 6.70783e-11
2733408, 2.89614e-11
2733430, 2.10537e-10
2733433, 2.87339e-11
2733560, 4.27473e-10
2733561, 2.51617e-10
2733810, 2.59921e-10
2754678, 2.51951e-11
2754679, 6.31575e-12
2754928, 5.34437e-10
2774859, 2.01933e-10
2775109, 1.61287e-10
2777592, 1.00577e-10
2784131, 1.43519e-10
2784132, 2.7498e-10
2784382, 1.1438e-10
2786896, 1.09877e-12
2788488, 8.40416e-11
2788489, 2.33143e-10
2788596, 1.66348e-10
2788739, 2.38996e-11
2788740, 5.17279e-11
2788846, 1.61683e-10
2788993, 1.43802e-10
2789243, 5.42472e-11
2789244, 4.06298e-10
2789245, 3.23326e-10
2789495, 6.03401e-11
2791654, 1.40891e-10
2791655, 3.5235e-10
2792857, 1.11315e-10
2793107, 6.14829e-10
2793108, 1.17562e-10
2794442, 2.26488e-11
2794443, 4.59975e-10
2794444, 4.5376e-10
2794941, 1.44673e-10
2795191, 3.35307e-10
2795318, 2.90602e-10
2795930, 3.33281e-10
2817428, 3.03555e-10
2837359, 3.84965e-10
2837360, 8.88625e-11
2850990, 9.27066e-12
2850991, 1.90833e-10
2851240, 1.73373e-10
2851241, 6.30992e-11
2851242, 4.32056e-10
2851243, 9.02455e-11
2851345, 6.21831e-10
2851346, 4.24456e-11
2851493, 1.14787e-10
2851495, 3.73522e-10
2851496, 2.22598e-10
2851745, 2.44408e-10
2851746, 8.84686e-11
2851995, 1.28449e-10
2851996, 8.60986e-11
2853904, 3.05304e-10
2854154, 2.01394e-11
2856942, 2.31441e-10
2857191, 3.14995e-10
2857192, 1.16457e-10
2857441, 1.55089e-10
2857818, 7.46961e-11
2858068, 1.01154e-10
2858069, 4.59886e-11
2858430, 2.79407e-10
2899860, 3.75071e-10
2905826, 1.16471e-11
2913845, 1.83301e-11
2916153, 2.28017e-10
2916154, 1.29079e-10
2916404, 1.32764e-10
2919948, 3.61305e-11
2920569, 2.73415e-10
2920930, 7.84255e-11
2921180, 2.13774e-10
2978402, 2.50494e-10
2978652, 2.28122e-10
2978653, 2.01725e-10
2983069, 2.72449e-10
2983680, 1.17753e-10
2983929, 1.84902e-11
2983930, 1.35573e-10
3043137, 1.7268e-11
3045569, 1.44192e-10
3045570, 1.33503e-11
3045820, 1.73197e-10
3046429, 2.97588e-10
3101952, 2.14027e-11
3104581, 2.21196e-11
3105654, 6.67713e-13
3108320, 2.33765e-10
3108567, 3.1791e-10
3108569, 3.52541e-10
3108570, 1.10045e-10
3108819, 2.84211e-10
3108929, 2.10087e-11
3109179, 3.07004e-10
3163349, 4.98878e-11
3166863, 3.14035e-12
3171067, 2.45125e-10
3171068, 3.7706e-10
3171069, 9.1783e-11
3171679, 2.97417e-10
3228713, 1.60198e-12
3234179, 7.9739e-11
3234428, 5.67167e-11
3234429, 1.4037e-10
3296928, 2.55457e-10
3355148, 3.91245e-10
3359428, 1.31245e-10
3359429, 1.48314e-10
3360423, 6.20999e-11
3421679, 4.84889e-10
3421929, 1.1007e-10
3422923, 6.33641e-12
3469563, 1.35182e-11
3472696, 7.49077e-12
3472697, 8.33325e-12
3484429, 2.91405e-10
3523054, 2.74927e-11
3585554, 6.11601e-10
3605400, 2.3316e-10
3605649, 3.46445e-11
3605650, 7.44956e-11
3729865, 7.11807e-11
3730115, 5.26446e-11
3800634, 1.01843e-10
3893828, 1.5534e-10
3897567, 6.85956e-11
3916711, 7.39637e-11
3986877, 1.42206e-11
3986878, 4.98327e-11
4033081, 1.07395e-11
4236657, 1.11899e-11
4278068, 4.36374e-11
4330704, 2.24809e-11
4476614, 3.89414e-11
4635663, 5.48458e-12
4713674, 4.87305e-12
4749150, 6.06193e-12
4961600, 7.49992e-13
4980828, 3.0761e-10
4980829, 1.72284e-11
4981077, 1.77701e-10
4981078, 6.35649e-12

